Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.1416015625,1707.5586676888288,-0.00103668212890625,0.14190673828125,1,58,0.155788180977106,-0.14150319248437865,10 mA
0.14404296875,1707.8028086882123,-0.00100921630859375,0.144317626953125,1,59,0.155788180977106,-0.14150319248437865,10 mA
0.146484375,1708.046949687596,-0.00098297119140625,0.146728515625,1,60,0.155788180977106,-0.14150319248437865,10 mA
0.14892578125,1708.2910906869797,-0.00095672607421875,0.149169921875,1,61,0.155788180977106,-0.14150319248437865,10 mA
0.1513671875,1708.5352316863632,-0.000931396484375,0.151611328125,1,62,0.155788180977106,-0.14150319248437865,10 mA
0.15380859375,1708.7793726857467,-0.00090667724609375,0.15411376953125,1,63,0.155788180977106,-0.14150319248437865,10 mA
0.15625,1709.0235136851304,-0.00088287353515625,0.156524658203125,1,64,0.155788180977106,-0.14150319248437865,10 mA
0.15869140625,1709.2676546845141,-0.000860595703125,0.159088134765625,1,65,0.155788180977106,-0.14150319248437865,1 mA
0.1611328125,1709.5117956838976,-0.00083709716796875,0.1614990234375,1,66,0.155788180977106,-0.14150319248437865,1 mA
0.16357421875,1709.755936683281,-0.0008148193359375,0.16400146484375,1,67,0.155788180977106,-0.14150319248437865,1 mA
0.166015625,1710.0000776826648,-0.00079345703125,0.166290283203125,1,68,0.155788180977106,-0.14150319248437865,1 mA
0.16845703125,1710.2442186820485,-0.00077178955078125,0.168792724609375,1,69,0.155788180977106,-0.14150319248437865,1 mA
0.1708984375,1710.488359681432,-0.000750732421875,0.171234130859375,1,70,0.155788180977106,-0.14150319248437865,1 mA
0.17333984375,1710.7325006808155,-0.00073028564453125,0.17364501953125,1,71,0.155788180977106,-0.14150319248437865,1 mA
0.17578125,1710.9766416801992,-0.00071014404296875,0.176055908203125,1,72,0.155788180977106,-0.14150319248437865,1 mA
0.17822265625,1711.220782679583,-0.00069091796875,0.17852783203125,1,73,0.155788180977106,-0.14150319248437865,1 mA
0.1806640625,1711.4649236789664,-0.00067138671875,0.180999755859375,1,74,0.155788180977106,-0.14150319248437865,1 mA
0.18310546875,1711.70906467835,-0.00065277099609375,0.18341064453125,1,75,0.155788180977106,-0.14150319248437865,1 mA
0.185546875,1711.9532056777336,-0.00063446044921875,0.18585205078125,1,76,0.155788180977106,-0.14150319248437865,1 mA
0.18798828125,1712.1973466771174,-0.000616455078125,0.18829345703125,1,77,0.155788180977106,-0.14150319248437865,1 mA
0.1904296875,1712.4414876765009,-0.0005987548828125,0.19073486328125,1,78,0.155788180977106,-0.14150319248437865,1 mA
0.19287109375,1712.6856286758843,-0.00058135986328125,0.19317626953125,1,79,0.155788180977106,-0.14150319248437865,1 mA
0.1953125,1712.929769675268,-0.0005645751953125,0.195556640625,1,80,0.155788180977106,-0.14150319248437865,1 mA
0.19775390625,1713.1739106746518,-0.00054779052734375,0.198028564453125,1,81,0.155788180977106,-0.14150319248437865,1 mA
0.2001953125,1713.4180516740353,-0.0005310058593750001,0.200439453125,1,82,0.155788180977106,-0.14150319248437865,1 mA
0.20263671875,1713.6621926734188,-0.00051513671875,0.202880859375,1,83,0.155788180977106,-0.14150319248437865,1 mA
0.205078125,1713.9063336728025,-0.00049957275390625,0.20538330078125,1,84,0.155788180977106,-0.14150319248437865,1 mA
0.20751953125,1714.1504746721862,-0.000483734130859375,0.207794189453125,1,85,0.155788180977106,-0.14150319248437865,1 mA
0.2099609375,1714.3946156715697,-0.00046844482421875,0.21026611328125,1,86,0.155788180977106,-0.14150319248437865,1 mA
0.21240234375,1714.6387566709532,-0.000453643798828125,0.21270751953125,1,87,0.155788180977106,-0.14150319248437865,1 mA
0.21484375,1714.882897670337,-0.000439056396484375,0.21514892578125,1,88,0.155788180977106,-0.14150319248437865,1 mA
0.21728515625,1715.1270386697206,-0.000424896240234375,0.21759033203125,1,89,0.155788180977106,-0.14150319248437865,1 mA
0.2197265625,1715.371179669104,-0.00041058349609375,0.220062255859375,1,90,0.155788180977106,-0.14150319248437865,1 mA
0.22216796875,1715.6153206684876,-0.000396881103515625,0.222503662109375,1,91,0.155788180977106,-0.14150319248437865,1 mA
0.224609375,1715.8594616678713,-0.000383392333984375,0.22491455078125,1,92,0.155788180977106,-0.14150319248437865,1 mA
0.22705078125,1716.103602667255,-0.000370086669921875,0.227264404296875,1,93,0.155788180977106,-0.14150319248437865,1 mA
0.2294921875,1716.3477436666385,-0.000356658935546875,0.22979736328125,1,94,0.155788180977106,-0.14150319248437865,1 mA
0.23193359375,1716.591884666022,-0.000343536376953125,0.232177734375,1,95,0.155788180977106,-0.14150319248437865,1 mA
0.234375,1716.8360256654057,-0.000331085205078125,0.234649658203125,1,96,0.155788180977106,-0.14150319248437865,1 mA
0.23681640625,1717.0801666647894,-0.0003184814453125,0.237060546875,1,97,0.155788180977106,-0.14150319248437865,1 mA
0.2392578125,1717.324307664173,-0.00030584716796875,0.23956298828125,1,98,0.155788180977106,-0.14150319248437865,1 mA
0.24169921875,1717.5684486635564,-0.00029388427734375,0.24200439453125,1,99,0.155788180977106,-0.14150319248437865,1 mA
0.244140625,1717.8125896629401,-0.00028213500976562503,0.244415283203125,1,100,0.155788180977106,-0.14150319248437865,1 mA
0.24658203125,1718.0567306623238,-0.000270263671875,0.246856689453125,1,101,0.155788180977106,-0.14150319248437865,1 mA
0.2490234375,1718.3008716617073,-0.000258453369140625,0.249237060546875,1,102,0.155788180977106,-0.14150319248437865,1 mA
0.25146484375,1718.5450126610908,-0.00024713134765625,0.251739501953125,1,103,0.155788180977106,-0.14150319248437865,1 mA
0.25390625,1718.7891536604745,-0.00023590087890625,0.254180908203125,1,104,0.155788180977106,-0.14150319248437865,1 mA
0.25634765625,1719.0332946598583,-0.00022479248046875002,0.256622314453125,1,105,0.155788180977106,-0.14150319248437865,1 mA
0.2587890625,1719.2774356592417,-0.00021356201171875,0.259033203125,1,106,0.155788180977106,-0.14150319248437865,1 mA
0.26123046875,1719.5215766586252,-0.000203094482421875,0.26153564453125,1,107,0.155788180977106,-0.14150319248437865,1 mA
0.263671875,1719.765717658009,-0.000192626953125,0.26385498046875,1,108,0.155788180977106,-0.14150319248437865,1 mA
0.26611328125,1720.0098586573927,-0.00018212890625,0.266326904296875,1,109,0.155788180977106,-0.14150319248437865,1 mA
0.2685546875,1720.2539996567762,-0.000171661376953125,0.268798828125,1,110,0.155788180977106,-0.14150319248437865,1 mA
0.27099609375,1720.4981406561596,-0.000161407470703125,0.271240234375,1,111,0.155788180977106,-0.14150319248437865,1 mA
0.2734375,1720.7422816555434,-0.0001513671875,0.27362060546875,1,112,0.155788180977106,-0.14150319248437865,1 mA
0.27587890625,1720.986422654927,-0.0001416015625,0.276092529296875,1,113,0.155788180977106,-0.14150319248437865,1 mA
0.2783203125,1721.2305636543106,-0.00013140869140625,0.278564453125,1,114,0.155788180977106,-0.14150319248437865,1 mA
0.28076171875,1721.474704653694,-0.0001219482421875,0.28094482421875,1,115,0.155788180977106,-0.14150319248437865,1 mA
0.283203125,1721.7188456530778,-0.000112548828125,0.283416748046875,1,116,0.155788180977106,-0.14150319248437865,1 mA
0.28564453125,1721.9629866524615,-0.0001031494140625,0.285858154296875,1,117,0.155788180977106,-0.14150319248437865,1 mA
0.2880859375,1722.207127651845,-9.3963623046875e-05,0.288330078125,1,118,0.155788180977106,-0.14150319248437865,1 mA
0.29052734375,1722.4512686512285,-8.4503173828125e-05,0.29071044921875,1,119,0.155788180977106,-0.14150319248437865,1 mA
0.29296875,1722.6954096506122,-7.568359375e-05,0.293182373046875,1,120,0.155788180977106,-0.14150319248437865,1 mA
0.29541015625,1722.939550649996,-6.646728515625e-05,0.29559326171875,1,121,0.155788180977106,-0.14150319248437865,1 mA
0.2978515625,1723.1836916493794,-5.7678222656250004e-05,0.298065185546875,1,122,0.155788180977106,-0.14150319248437865,1 mA
0.30029296875,1723.427832648763,-4.888916015625e-05,0.300567626953125,1,123,0.155788180977106,-0.14150319248437865,100 µA
0.302734375,1723.6719736481466,-4.06494140625e-05,0.302886962890625,1,124,0.155788180977106,-0.14150319248437865,100 µA
0.30517578125,1723.9161146475303,-3.20587158203125e-05,0.30535888671875,1,125,0.155788180977106,-0.14150319248437865,100 µA
0.3076171875,1724.1602556469138,-2.3391723632812502e-05,0.307830810546875,1,126,0.155788180977106,-0.14150319248437865,100 µA
0.31005859375,1724.4043966462973,-1.5057373046875e-05,0.310272216796875,1,127,0.155788180977106,-0.14150319248437865,100 µA
0.3125,1724.648537645681,-6.341552734375e-06,0.312713623046875,1,128,0.155788180977106,-0.14150319248437865,100 µA
0.31494140625,1724.8926786450647,1.6326904296875002e-06,0.315155029296875,1,129,0.155788180977106,-0.14150319248437865,100 µA
0.3173828125,1725.1368196444482,9.744262695312501e-06,0.317535400390625,1,130,0.155788180977106,-0.14150319248437865,100 µA
0.31982421875,1725.3809606438317,1.7883300781250002e-05,0.31988525390625,1,131,0.155788180977106,-0.14150319248437865,100 µA
0.322265625,1725.6251016432154,2.525634765625e-05,0.322418212890625,1,132,0.155788180977106,-0.14150319248437865,100 µA
0.32470703125,1725.8692426425991,3.3270263671875e-05,0.324798583984375,1,133,0.155788180977106,-0.14150319248437865,100 µA
0.3271484375,1726.1133836419826,4.1217041015625e-05,0.3271484375,1,134,0.155788180977106,-0.14150319248437865,100 µA
0.32958984375,1726.3575246413661,4.8797607421875e-05,0.32965087890625,1,135,0.155788180977106,-0.14150319248437865,100 µA
0.33203125,1726.6016656407498,5.633544921875e-05,0.332061767578125,1,136,0.155788180977106,-0.14150319248437865,100 µA
0.33447265625,1726.8458066401336,6.3934326171875e-05,0.334503173828125,1,137,0.155788180977106,-0.14150319248437865,100 µA
0.3369140625,1727.089947639517,7.1502685546875e-05,0.336944580078125,1,138,0.155788180977106,-0.14150319248437865,100 µA
0.33935546875,1727.3340886389005,7.9010009765625e-05,0.33935546875,1,139,0.155788180977106,-0.14150319248437865,100 µA
0.341796875,1727.5782296382843,8.5906982421875e-05,0.341796875,1,140,0.155788180977106,-0.14150319248437865,100 µA
0.34423828125,1727.822370637668,9.31396484375e-05,0.34417724609375,1,141,0.155788180977106,-0.14150319248437865,100 µA
0.3466796875,1728.0665116370515,0.00010055541992187501,0.3466796875,1,142,0.155788180977106,-0.14150319248437865,100 µA
0.34912109375,1728.310652636435,0.00010748291015625001,0.34906005859375,1,143,0.155788180977106,-0.14150319248437865,100 µA
0.3515625,1728.5547936358187,0.000114776611328125,0.351531982421875,1,144,0.155788180977106,-0.14150319248437865,100 µA
0.35400390625,1728.7989346352024,0.00012185668945312501,0.35394287109375,1,145,0.155788180977106,-0.14150319248437865,100 µA
0.3564453125,1729.0430756345859,0.00012893676757812502,0.356353759765625,1,146,0.155788180977106,-0.14150319248437865,100 µA
0.35888671875,1729.2872166339694,0.00013583374023437502,0.358795166015625,1,147,0.155788180977106,-0.14150319248437865,100 µA
0.361328125,1729.531357633353,0.000142303466796875,0.36114501953125,1,148,0.155788180977106,-0.14150319248437865,100 µA
0.36376953125,1729.7754986327368,0.000149200439453125,0.363677978515625,1,149,0.155788180977106,-0.14150319248437865,100 µA
0.3662109375,1730.0196396321203,0.00015612792968750002,0.366058349609375,1,150,0.155788180977106,-0.14150319248437865,100 µA
0.36865234375,1730.2637806315038,0.00016290283203125,0.3685302734375,1,151,0.155788180977106,-0.14150319248437865,100 µA
0.37109375,1730.5079216308875,0.00016952514648437502,0.37091064453125,1,152,0.155788180977106,-0.14150319248437865,100 µA
0.37353515625,1730.7520626302712,0.000176300048828125,0.373260498046875,1,153,0.155788180977106,-0.14150319248437865,100 µA
0.3759765625,1730.9962036296547,0.00018292236328125002,0.375732421875,1,154,0.155788180977106,-0.14150319248437865,100 µA
0.37841796875,1731.2403446290382,0.00018927001953125,0.378204345703125,1,155,0.155788180977106,-0.14150319248437865,100 µA
0.380859375,1731.484485628422,0.000195556640625,0.380523681640625,1,156,0.155788180977106,-0.14150319248437865,100 µA
0.38330078125,1731.7286266278056,0.000202117919921875,0.382965087890625,1,157,0.155788180977106,-0.14150319248437865,100 µA
0.3857421875,1731.9727676271891,0.000208587646484375,0.38543701171875,1,158,0.155788180977106,-0.14150319248437865,100 µA
0.38818359375,1732.2169086265726,0.00021496582031250001,0.387847900390625,1,159,0.155788180977106,-0.14150319248437865,100 µA
0.390625,1732.4610496259563,0.000221343994140625,0.390228271484375,1,160,0.155788180977106,-0.14150319248437865,100 µA
0.39306640625,1732.70519062534,0.00022781372070312502,0.392608642578125,1,161,0.155788180977106,-0.14150319248437865,100 µA
0.3955078125,1732.9493316247235,0.00023419189453125,0.3951416015625,1,162,0.155788180977106,-0.14150319248437865,100 µA
0.39794921875,1733.193472624107,0.00024044799804687501,0.397552490234375,1,163,0.155788180977106,-0.14150319248437865,100 µA
0.400390625,1733.4376136234907,0.000246490478515625,0.399932861328125,1,164,0.155788180977106,-0.14150319248437865,100 µA
0.40283203125,1733.6817546228745,0.00025286865234375,0.402374267578125,1,165,0.155788180977106,-0.14150319248437865,100 µA
0.4052734375,1733.925895622258,0.00025933837890625003,0.40478515625,1,166,0.155788180977106,-0.14150319248437865,100 µA
0.40771484375,1734.1700366216414,0.0002652587890625,0.40716552734375,1,167,0.155788180977106,-0.14150319248437865,100 µA
0.41015625,1734.4141776210251,0.00027136230468750004,0.40960693359375,1,168,0.155788180977106,-0.14150319248437865,100 µA
0.41259765625,1734.6583186204089,0.0002777099609375,0.412017822265625,1,169,0.155788180977106,-0.14150319248437865,100 µA
0.4150390625,1734.9024596197924,0.0002840576171875,0.4144287109375,1,170,0.155788180977106,-0.14150319248437865,100 µA
0.41748046875,1735.1466006191758,0.00029016113281250003,0.4168701171875,1,171,0.155788180977106,-0.14150319248437865,100 µA
0.419921875,1735.3907416185596,0.00029608154296875,0.4193115234375,1,172,0.155788180977106,-0.14150319248437865,100 µA
0.42236328125,1735.6348826179433,0.000302337646484375,0.42169189453125,1,173,0.155788180977106,-0.14150319248437865,100 µA
0.4248046875,1735.8790236173268,0.000308502197265625,0.424896240234375,1,174,0.155788180977106,-0.14150319248437865,1 mA
0.42724609375,1736.1231646167103,0.00031500244140625003,0.42730712890625,1,175,0.155788180977106,-0.14150319248437865,1 mA
0.4296875,1736.367305616094,0.000320709228515625,0.42974853515625,1,176,0.155788180977106,-0.14150319248437865,1 mA
0.43212890625,1736.6114466154777,0.00032684326171875,0.43218994140625,1,177,0.155788180977106,-0.14150319248437865,1 mA
0.4345703125,1736.8555876148612,0.000333038330078125,0.434661865234375,1,178,0.155788180977106,-0.14150319248437865,1 mA
0.43701171875,1737.0997286142447,0.000339202880859375,0.437042236328125,1,179,0.155788180977106,-0.14150319248437865,1 mA
0.439453125,1737.3438696136284,0.0003450927734375,0.439483642578125,1,180,0.155788180977106,-0.14150319248437865,1 mA
0.44189453125,1737.588010613012,0.00035107421875,0.44189453125,1,181,0.155788180977106,-0.14150319248437865,1 mA
0.4443359375,1737.8321516123956,0.000357391357421875,0.444366455078125,1,182,0.155788180977106,-0.14150319248437865,1 mA
0.44677734375,1738.076292611779,0.00036361694335937503,0.44683837890625,1,183,0.155788180977106,-0.14150319248437865,1 mA
0.44921875,1738.3204336111628,0.000369293212890625,0.44921875,1,184,0.155788180977106,-0.14150319248437865,1 mA
0.45166015625,1738.5645746105465,0.0003753662109375,0.451751708984375,1,185,0.155788180977106,-0.14150319248437865,1 mA
0.4541015625,1738.80871560993,0.000381683349609375,0.45416259765625,1,186,0.155788180977106,-0.14150319248437865,1 mA
0.45654296875,1739.0528566093135,0.000387725830078125,0.456573486328125,1,187,0.155788180977106,-0.14150319248437865,1 mA
0.458984375,1739.2969976086972,0.00039337158203125,0.459014892578125,1,188,0.155788180977106,-0.14150319248437865,1 mA
0.46142578125,1739.541138608081,0.00039941406250000003,0.461456298828125,1,189,0.155788180977106,-0.14150319248437865,1 mA
0.4638671875,1739.7852796074644,0.000405853271484375,0.463897705078125,1,190,0.155788180977106,-0.14150319248437865,1 mA
0.46630859375,1740.029420606848,0.00041183471679687503,0.466400146484375,1,191,0.155788180977106,-0.14150319248437865,1 mA
0.46875,1740.2735616062316,0.00041754150390625,0.468780517578125,1,192,0.155788180977106,-0.14150319248437865,1 mA
0.47119140625,1740.5177026056153,0.000423828125,0.47125244140625,1,193,0.155788180977106,-0.14150319248437865,1 mA
0.4736328125,1740.7618436049988,0.00043017578125,0.4736328125,1,194,0.155788180977106,-0.14150319248437865,1 mA
0.47607421875,1741.0059846043823,0.00043609619140625003,0.476165771484375,1,195,0.155788180977106,-0.14150319248437865,1 mA
0.478515625,1741.250125603766,0.00044189453125,0.478546142578125,1,196,0.155788180977106,-0.14150319248437865,1 mA
0.48095703125,1741.4942666031498,0.00044793701171875,0.480987548828125,1,197,0.155788180977106,-0.14150319248437865,1 mA
0.4833984375,1741.7384076025332,0.00045428466796875003,0.4833984375,1,198,0.155788180977106,-0.14150319248437865,1 mA
0.48583984375,1741.9825486019167,0.000460205078125,0.485870361328125,1,199,0.155788180977106,-0.14150319248437865,1 mA
0.48828125,1742.2266896013004,0.000466064453125,0.48828125,1,200,0.155788180977106,-0.14150319248437865,1 mA
0.49072265625,1742.4708306006842,0.00047207641601562504,0.490692138671875,1,201,0.155788180977106,-0.14150319248437865,1 mA
0.4931640625,1742.7149716000677,0.000477996826171875,0.49310302734375,1,202,0.155788180977106,-0.14150319248437865,1 mA
0.49560546875,1742.9591125994511,0.00048419189453125,0.495635986328125,1,203,0.155788180977106,-0.14150319248437865,1 mA
0.498046875,1743.2032535988349,0.0004898681640625,0.498046875,1,204,0.155788180977106,-0.14150319248437865,1 mA
0.50048828125,1743.4473945982186,0.00049591064453125,0.50042724609375,1,205,0.155788180977106,-0.14150319248437865,1 mA
0.5029296875,1743.691535597602,0.00050201416015625,0.5029296875,1,206,0.155788180977106,-0.14150319248437865,1 mA
0.50537109375,1743.9356765969856,0.0005078125,0.505340576171875,1,207,0.155788180977106,-0.14150319248437865,1 mA
0.5078125,1744.1798175963693,0.000513916015625,0.5078125,1,208,0.155788180977106,-0.14150319248437865,1 mA
0.51025390625,1744.423958595753,0.00051971435546875,0.51025390625,1,209,0.155788180977106,-0.14150319248437865,1 mA
0.5126953125,1744.6680995951365,0.0005255126953125,0.512664794921875,1,210,0.155788180977106,-0.14150319248437865,1 mA
0.51513671875,1744.91224059452,0.0005316162109375,0.51513671875,1,211,0.155788180977106,-0.14150319248437865,1 mA
0.517578125,1745.1563815939037,0.00053680419921875,0.517578125,1,212,0.155788180977106,-0.14150319248437865,1 mA
0.52001953125,1745.4005225932874,0.0005426025390625,0.52001953125,1,213,0.155788180977106,-0.14150319248437865,1 mA
0.5224609375,1745.644663592671,0.00054840087890625,0.52239990234375,1,214,0.155788180977106,-0.14150319248437865,1 mA
0.52490234375,1745.8888045920544,0.0005538940429687501,0.524810791015625,1,215,0.155788180977106,-0.14150319248437865,1 mA
0.52734375,1746.132945591438,0.0005593872070312501,0.52728271484375,1,216,0.155788180977106,-0.14150319248437865,1 mA
0.52978515625,1746.3770865908218,0.000565185546875,0.52972412109375,1,217,0.155788180977106,-0.14150319248437865,1 mA
0.5322265625,1746.6212275902053,0.00057098388671875,0.532196044921875,1,218,0.155788180977106,-0.14150319248437865,1 mA
0.53466796875,1746.8653685895888,0.000576171875,0.534637451171875,1,219,0.155788180977106,-0.14150319248437865,1 mA
0.537109375,1747.1095095889725,0.00058135986328125,0.537078857421875,1,220,0.155788180977106,-0.14150319248437865,1 mA
0.53955078125,1747.3536505883562,0.00058685302734375,0.539520263671875,1,221,0.155788180977106,-0.14150319248437865,1 mA
0.5419921875,1747.5977915877397,0.0005920410156250001,0.5419921875,1,222,0.155788180977106,-0.14150319248437865,1 mA
0.54443359375,1747.8419325871232,0.00059722900390625,0.54443359375,1,223,0.155788180977106,-0.14150319248437865,1 mA
0.546875,1748.086073586507,0.00060272216796875,0.546783447265625,1,224,0.155788180977106,-0.14150319248437865,1 mA
0.54931640625,1748.3302145858906,0.00060791015625,0.549285888671875,1,225,0.155788180977106,-0.14150319248437865,1 mA
0.5517578125,1748.5743555852741,0.00061309814453125,0.55169677734375,1,226,0.155788180977106,-0.14150319248437865,1 mA
0.55419921875,1748.8184965846576,0.00061798095703125,0.554168701171875,1,227,0.155788180977106,-0.14150319248437865,1 mA
0.556640625,1749.0626375840413,0.00062286376953125,0.556610107421875,1,228,0.155788180977106,-0.14150319248437865,1 mA
0.55908203125,1749.306778583425,0.00062774658203125,0.558990478515625,1,229,0.155788180977106,-0.14150319248437865,1 mA
0.5615234375,1749.5509195828085,0.0006329345703125001,0.561492919921875,1,230,0.155788180977106,-0.14150319248437865,1 mA
0.56396484375,1749.795060582192,0.00063751220703125,0.563934326171875,1,231,0.155788180977106,-0.14150319248437865,1 mA
0.56640625,1750.0392015815758,0.00064208984375,0.566375732421875,1,232,0.155788180977106,-0.14150319248437865,1 mA
0.56884765625,1750.2833425809595,0.00064697265625,0.56884765625,1,233,0.155788180977106,-0.14150319248437865,1 mA
0.5712890625,1750.527483580343,0.00065185546875,0.57122802734375,1,234,0.155788180977106,-0.14150319248437865,1 mA
0.57373046875,1750.7716245797264,0.0006558227539062501,0.573699951171875,1,235,0.155788180977106,-0.14150319248437865,1 mA
0.576171875,1751.0157655791102,0.00066009521484375,0.5760498046875,1,236,0.155788180977106,-0.14150319248437865,1 mA
0.57861328125,1751.2599065784939,0.0006646728515625,0.57855224609375,1,237,0.155788180977106,-0.14150319248437865,1 mA
0.5810546875,1751.5040475778774,0.0006689453125,0.580963134765625,1,238,0.155788180977106,-0.14150319248437865,1 mA
0.58349609375,1751.7481885772609,0.00067291259765625,0.58343505859375,1,239,0.155788180977106,-0.14150319248437865,1 mA
0.5859375,1751.9923295766446,0.00067718505859375,0.58587646484375,1,240,0.155788180977106,-0.14150319248437865,1 mA
0.58837890625,1752.2364705760283,0.0006814575195312501,0.58831787109375,1,241,0.155788180977106,-0.14150319248437865,1 mA
0.5908203125,1752.4806115754118,0.0006854248046875,0.59075927734375,1,242,0.155788180977106,-0.14150319248437865,1 mA
0.59326171875,1752.7247525747953,0.00068939208984375,0.593170166015625,1,243,0.155788180977106,-0.14150319248437865,1 mA
0.595703125,1752.968893574179,0.00069305419921875,0.59564208984375,1,244,0.155788180977106,-0.14150319248437865,1 mA
0.59814453125,1753.2130345735627,0.0006967163085937501,0.598114013671875,1,245,0.155788180977106,-0.14150319248437865,1 mA
0.6005859375,1753.4571755729462,0.00070068359375,0.600494384765625,1,246,0.155788180977106,-0.14150319248437865,1 mA
0.60302734375,1753.7013165723297,0.00070404052734375,0.60296630859375,1,247,0.155788180977106,-0.14150319248437865,1 mA
0.60546875,1753.9454575717134,0.00070770263671875,0.605438232421875,1,248,0.155788180977106,-0.14150319248437865,1 mA
0.60791015625,1754.1895985710971,0.00071136474609375,0.607818603515625,1,249,0.155788180977106,-0.14150319248437865,1 mA
0.6103515625,1754.4337395704806,0.0007147216796875,0.6102294921875,1,250,0.155788180977106,-0.14150319248437865,1 mA
0.61279296875,1754.677880569864,0.00071807861328125,0.612701416015625,1,251,0.155788180977106,-0.14150319248437865,1 mA
0.615234375,1754.9220215692478,0.00072113037109375,0.615203857421875,1,252,0.155788180977106,-0.14150319248437865,1 mA
0.61767578125,1755.1661625686315,0.0007244873046875001,0.617584228515625,1,253,0.155788180977106,-0.14150319248437865,1 mA
0.6201171875,1755.410303568015,0.0007275390625,0.620025634765625,1,254,0.155788180977106,-0.14150319248437865,1 mA
0.62255859375,1755.6544445673985,0.0007305908203125,0.62249755859375,1,255,0.155788180977106,-0.14150319248437865,1 mA
0.625,1755.8985855667822,0.00073394775390625,0.62493896484375,1,256,0.155788180977106,-0.14150319248437865,1 mA
0.62744140625,1756.142726566166,0.0007366943359375,0.62738037109375,1,257,0.155788180977106,-0.14150319248437865,1 mA
0.6298828125,1756.3868675655494,0.0007397460937500001,0.6297607421875,1,258,0.155788180977106,-0.14150319248437865,1 mA
0.63232421875,1756.631008564933,0.0007424926757812501,0.63226318359375,1,259,0.155788180977106,-0.14150319248437865,1 mA
0.634765625,1756.8751495643166,0.0007446289062500001,0.63470458984375,1,260,0.155788180977106,-0.14150319248437865,1 mA
0.63720703125,1757.1192905637004,0.0007476806640625,0.637115478515625,1,261,0.155788180977106,-0.14150319248437865,1 mA
0.6396484375,1757.3634315630839,0.00075042724609375,0.6395263671875,1,262,0.155788180977106,-0.14150319248437865,1 mA
0.64208984375,1757.6075725624673,0.00075286865234375,0.6419677734375,1,263,0.155788180977106,-0.14150319248437865,1 mA
0.64453125,1757.851713561851,0.00075531005859375,0.6444091796875,1,264,0.155788180977106,-0.14150319248437865,1 mA
0.64697265625,1758.0958545612348,0.000758056640625,0.646881103515625,1,265,0.155788180977106,-0.14150319248437865,1 mA
0.6494140625,1758.3399955606183,0.000760498046875,0.6492919921875,1,266,0.155788180977106,-0.14150319248437865,1 mA
0.65185546875,1758.5841365600018,0.0007626342773437501,0.6517333984375,1,267,0.155788180977106,-0.14150319248437865,1 mA
0.654296875,1758.8282775593855,0.0007647705078125001,0.65411376953125,1,268,0.155788180977106,-0.14150319248437865,1 mA
0.65673828125,1759.0724185587692,0.0007672119140625,0.6566162109375,1,269,0.155788180977106,-0.14150319248437865,1 mA
0.6591796875,1759.3165595581527,0.00076934814453125,0.658966064453125,1,270,0.155788180977106,-0.14150319248437865,1 mA
0.66162109375,1759.5607005575362,0.00077178955078125,0.661468505859375,1,271,0.155788180977106,-0.14150319248437865,1 mA
0.6640625,1759.8048415569199,0.00077392578125,0.663909912109375,1,272,0.155788180977106,-0.14150319248437865,1 mA
0.66650390625,1760.0489825563036,0.00077606201171875,0.666229248046875,1,273,0.155788180977106,-0.14150319248437865,1 mA
0.6689453125,1760.293123555687,0.0007778930664062501,0.66876220703125,1,274,0.155788180977106,-0.14150319248437865,1 mA
0.67138671875,1760.5372645550706,0.0007800292968750001,0.671173095703125,1,275,0.155788180977106,-0.14150319248437865,1 mA
0.673828125,1760.7814055544543,0.00078155517578125,0.673583984375,1,276,0.155788180977106,-0.14150319248437865,1 mA
0.67626953125,1761.025546553838,0.00078369140625,0.676055908203125,1,277,0.155788180977106,-0.14150319248437865,1 mA
0.6787109375,1761.2696875532215,0.00078582763671875,0.678497314453125,1,278,0.155788180977106,-0.14150319248437865,1 mA
0.68115234375,1761.513828552605,0.000787353515625,0.680908203125,1,279,0.155788180977106,-0.14150319248437865,1 mA
0.68359375,1761.7579695519887,0.00078948974609375,0.683349609375,1,280,0.155788180977106,-0.14150319248437865,1 mA
0.68603515625,1762.0021105513724,0.000791015625,0.685821533203125,1,281,0.155788180977106,-0.14150319248437865,1 mA
0.6884765625,1762.246251550756,0.00079345703125,0.688232421875,1,282,0.155788180977106,-0.14150319248437865,1 mA
0.69091796875,1762.4903925501394,0.000794677734375,0.690673828125,1,283,0.155788180977106,-0.14150319248437865,1 mA
0.693359375,1762.7345335495231,0.00079620361328125,0.693115234375,1,284,0.155788180977106,-0.14150319248437865,1 mA
0.69580078125,1762.9786745489068,0.0007980346679687501,0.69549560546875,1,285,0.155788180977106,-0.14150319248437865,1 mA
0.6982421875,1763.2228155482903,0.00079986572265625,0.697967529296875,1,286,0.155788180977106,-0.14150319248437865,1 mA
0.70068359375,1763.4669565476738,0.0008013916015625,0.70037841796875,1,287,0.155788180977106,-0.14150319248437865,1 mA
0.703125,1763.7110975470575,0.0008029174804687501,0.702880859375,1,288,0.155788180977106,-0.14150319248437865,1 mA
0.70556640625,1763.9552385464413,0.000804443359375,0.705291748046875,1,289,0.155788180977106,-0.14150319248437865,1 mA
0.7080078125,1764.1993795458247,0.00080657958984375,0.70770263671875,1,290,0.155788180977106,-0.14150319248437865,1 mA
