Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.72998046875,3177.149450978469,-0.00253387451171875,0.730224609375,2,1669,0.037789283692836774,-0.038274829462170604,1 mA
0.7275390625,3177.173864978407,-0.002550048828125,0.727783203125,2,1670,0.037789283692836774,-0.038274829462170604,1 mA
0.72509765625,3177.1982789783456,-0.0025665283203125003,0.725341796875,2,1671,0.037789283692836774,-0.038274829462170604,1 mA
0.72265625,3177.2226929782837,-0.0025817871093750003,0.722930908203125,2,1672,0.037789283692836774,-0.038274829462170604,1 mA
0.72021484375,3177.2471069782223,-0.002596435546875,0.720458984375,2,1673,0.037789283692836774,-0.038274829462170604,1 mA
0.7177734375,3177.2715209781604,-0.0026116943359375,0.71807861328125,2,1674,0.037789283692836774,-0.038274829462170604,1 mA
0.71533203125,3177.295934978099,-0.00262908935546875,0.715576171875,2,1675,0.037789283692836774,-0.038274829462170604,1 mA
0.712890625,3177.320348978037,-0.00264373779296875,0.713134765625,2,1676,0.037789283692836774,-0.038274829462170604,1 mA
0.71044921875,3177.3447629779757,-0.0026580810546875003,0.710723876953125,2,1677,0.037789283692836774,-0.038274829462170604,1 mA
0.7080078125,3177.369176977914,-0.0026739501953125,0.70831298828125,2,1678,0.037789283692836774,-0.038274829462170604,1 mA
0.70556640625,3177.3935909778525,-0.0026904296875,0.70587158203125,2,1679,0.037789283692836774,-0.038274829462170604,1 mA
0.703125,3177.4180049777906,-0.002706298828125,0.70343017578125,2,1680,0.037789283692836774,-0.038274829462170604,1 mA
0.70068359375,3177.442418977729,-0.00272064208984375,0.70098876953125,2,1681,0.037789283692836774,-0.038274829462170604,1 mA
0.6982421875,3177.4668329776673,-0.00273651123046875,0.69854736328125,2,1682,0.037789283692836774,-0.038274829462170604,1 mA
0.69580078125,3177.491246977606,-0.00275115966796875,0.6961669921875,2,1683,0.037789283692836774,-0.038274829462170604,1 mA
0.693359375,3177.515660977544,-0.0027682495117187502,0.693695068359375,2,1684,0.037789283692836774,-0.038274829462170604,1 mA
0.69091796875,3177.5400749774826,-0.00278228759765625,0.691314697265625,2,1685,0.037789283692836774,-0.038274829462170604,1 mA
0.6884765625,3177.5644889774208,-0.0027978515625,0.6888427734375,2,1686,0.037789283692836774,-0.038274829462170604,1 mA
0.68603515625,3177.5889029773593,-0.0028140258789062502,0.6864013671875,2,1687,0.037789283692836774,-0.038274829462170604,1 mA
0.68359375,3177.6133169772975,-0.00282958984375,0.68402099609375,2,1688,0.037789283692836774,-0.038274829462170604,1 mA
0.68115234375,3177.637730977236,-0.00284576416015625,0.681549072265625,2,1689,0.037789283692836774,-0.038274829462170604,1 mA
0.6787109375,3177.662144977174,-0.00286041259765625,0.67913818359375,2,1690,0.037789283692836774,-0.038274829462170604,1 mA
0.67626953125,3177.686558977113,-0.00287750244140625,0.6766357421875,2,1691,0.037789283692836774,-0.038274829462170604,1 mA
0.673828125,3177.710972977051,-0.002891845703125,0.674224853515625,2,1692,0.037789283692836774,-0.038274829462170604,1 mA
0.67138671875,3177.7353869769895,-0.00290740966796875,0.671844482421875,2,1693,0.037789283692836774,-0.038274829462170604,1 mA
0.6689453125,3177.7598009769276,-0.0029229736328125,0.66937255859375,2,1694,0.037789283692836774,-0.038274829462170604,1 mA
0.66650390625,3177.784214976866,-0.0029394531250000002,0.666961669921875,2,1695,0.037789283692836774,-0.038274829462170604,1 mA
0.6640625,3177.8086289768044,-0.0029547119140625002,0.664520263671875,2,1696,0.037789283692836774,-0.038274829462170604,1 mA
0.66162109375,3177.833042976743,-0.0029699707031250002,0.662109375,2,1697,0.037789283692836774,-0.038274829462170604,1 mA
0.6591796875,3177.857456976681,-0.0029861450195312503,0.65960693359375,2,1698,0.037789283692836774,-0.038274829462170604,1 mA
0.65673828125,3177.8818709766197,-0.0030023193359375,0.6572265625,2,1699,0.037789283692836774,-0.038274829462170604,1 mA
0.654296875,3177.906284976558,-0.0030108642578125,0.654296875,2,1700,0.037789283692836774,-0.038274829462170604,10 mA
0.65185546875,3177.9306989764964,-0.0030291748046875,0.651885986328125,2,1701,0.037789283692836774,-0.038274829462170604,10 mA
0.6494140625,3177.9551129764345,-0.00304779052734375,0.649505615234375,2,1702,0.037789283692836774,-0.038274829462170604,10 mA
0.64697265625,3177.979526976373,-0.00306427001953125,0.647064208984375,2,1703,0.037789283692836774,-0.038274829462170604,10 mA
0.64453125,3178.0039409763112,-0.0030804443359375,0.644561767578125,2,1704,0.037789283692836774,-0.038274829462170604,10 mA
0.64208984375,3178.02835497625,-0.00309600830078125,0.642181396484375,2,1705,0.037789283692836774,-0.038274829462170604,10 mA
0.6396484375,3178.052768976188,-0.00311187744140625,0.63970947265625,2,1706,0.037789283692836774,-0.038274829462170604,10 mA
0.63720703125,3178.0771829761266,-0.003128662109375,0.6373291015625,2,1707,0.037789283692836774,-0.038274829462170604,10 mA
0.634765625,3178.1015969760647,-0.0031439208984375,0.63482666015625,2,1708,0.037789283692836774,-0.038274829462170604,10 mA
0.63232421875,3178.1260109760033,-0.00315887451171875,0.6324462890625,2,1709,0.037789283692836774,-0.038274829462170604,10 mA
0.6298828125,3178.1504249759414,-0.003173828125,0.630035400390625,2,1710,0.037789283692836774,-0.038274829462170604,10 mA
0.62744140625,3178.17483897588,-0.0031912231445312502,0.6275634765625,2,1711,0.037789283692836774,-0.038274829462170604,10 mA
0.625,3178.199252975818,-0.003206787109375,0.625091552734375,2,1712,0.037789283692836774,-0.038274829462170604,10 mA
0.62255859375,3178.2236669757567,-0.00322235107421875,0.622711181640625,2,1713,0.037789283692836774,-0.038274829462170604,10 mA
0.6201171875,3178.248080975695,-0.00323760986328125,0.6202392578125,2,1714,0.037789283692836774,-0.038274829462170604,10 mA
0.61767578125,3178.2724949756334,-0.00325408935546875,0.617828369140625,2,1715,0.037789283692836774,-0.038274829462170604,10 mA
0.615234375,3178.2969089755716,-0.00326995849609375,0.615325927734375,2,1716,0.037789283692836774,-0.038274829462170604,10 mA
0.61279296875,3178.32132297551,-0.0032836914062500003,0.612945556640625,2,1717,0.037789283692836774,-0.038274829462170604,10 mA
0.6103515625,3178.3457369754483,-0.00329986572265625,0.6104736328125,2,1718,0.037789283692836774,-0.038274829462170604,10 mA
0.60791015625,3178.370150975387,-0.0033148193359375,0.60797119140625,2,1719,0.037789283692836774,-0.038274829462170604,10 mA
0.60546875,3178.394564975325,-0.003331298828125,0.6055908203125,2,1720,0.037789283692836774,-0.038274829462170604,10 mA
0.60302734375,3178.4189789752636,-0.00334564208984375,0.6031494140625,2,1721,0.037789283692836774,-0.038274829462170604,10 mA
0.6005859375,3178.4433929752017,-0.00336090087890625,0.600738525390625,2,1722,0.037789283692836774,-0.038274829462170604,10 mA
0.59814453125,3178.4678069751403,-0.00337646484375,0.5982666015625,2,1723,0.037789283692836774,-0.038274829462170604,10 mA
0.595703125,3178.4922209750785,-0.00339080810546875,0.59588623046875,2,1724,0.037789283692836774,-0.038274829462170604,10 mA
0.59326171875,3178.516634975017,-0.00340545654296875,0.59332275390625,2,1725,0.037789283692836774,-0.038274829462170604,10 mA
0.5908203125,3178.541048974955,-0.0034197998046875,0.590972900390625,2,1726,0.037789283692836774,-0.038274829462170604,10 mA
0.58837890625,3178.5654629748938,-0.0034353637695312502,0.5885009765625,2,1727,0.037789283692836774,-0.038274829462170604,10 mA
0.5859375,3178.589876974832,-0.0034490966796875,0.585968017578125,2,1728,0.037789283692836774,-0.038274829462170604,10 mA
0.58349609375,3178.6142909747705,-0.00346466064453125,0.583587646484375,2,1729,0.037789283692836774,-0.038274829462170604,10 mA
0.5810546875,3178.6387049747086,-0.0034777832031250002,0.581207275390625,2,1730,0.037789283692836774,-0.038274829462170604,10 mA
0.57861328125,3178.663118974647,-0.003492431640625,0.578765869140625,2,1731,0.037789283692836774,-0.038274829462170604,10 mA
0.576171875,3178.6875329745853,-0.0035064697265625,0.5762939453125,2,1732,0.037789283692836774,-0.038274829462170604,10 mA
0.57373046875,3178.711946974524,-0.00351898193359375,0.573822021484375,2,1733,0.037789283692836774,-0.038274829462170604,10 mA
0.5712890625,3178.736360974462,-0.003533935546875,0.57147216796875,2,1734,0.037789283692836774,-0.038274829462170604,10 mA
0.56884765625,3178.7607749744006,-0.0035473632812500003,0.569000244140625,2,1735,0.037789283692836774,-0.038274829462170604,10 mA
0.56640625,3178.785188974339,-0.0035614013671875,0.566558837890625,2,1736,0.037789283692836774,-0.038274829462170604,10 mA
0.56396484375,3178.8096029742774,-0.00357330322265625,0.56414794921875,2,1737,0.037789283692836774,-0.038274829462170604,10 mA
0.5615234375,3178.8340169742155,-0.0035879516601562502,0.56170654296875,2,1738,0.037789283692836774,-0.038274829462170604,10 mA
0.55908203125,3178.858430974154,-0.00360107421875,0.5592041015625,2,1739,0.037789283692836774,-0.038274829462170604,10 mA
0.556640625,3178.882844974092,-0.0036138916015625,0.5567626953125,2,1740,0.037789283692836774,-0.038274829462170604,10 mA
0.55419921875,3178.907258974031,-0.00362518310546875,0.5543212890625,2,1741,0.037789283692836774,-0.038274829462170604,10 mA
0.5517578125,3178.931672973969,-0.0036380004882812502,0.5518798828125,2,1742,0.037789283692836774,-0.038274829462170604,10 mA
0.54931640625,3178.9560869739075,-0.00365203857421875,0.549468994140625,2,1743,0.037789283692836774,-0.038274829462170604,10 mA
0.546875,3178.9805009738457,-0.0036642456054687502,0.547027587890625,2,1744,0.037789283692836774,-0.038274829462170604,10 mA
0.54443359375,3179.0049149737843,-0.003675537109375,0.54461669921875,2,1745,0.037789283692836774,-0.038274829462170604,10 mA
0.5419921875,3179.0293289737224,-0.00368682861328125,0.54217529296875,2,1746,0.037789283692836774,-0.038274829462170604,10 mA
0.53955078125,3179.053742973661,-0.0036999511718750003,0.53973388671875,2,1747,0.037789283692836774,-0.038274829462170604,10 mA
0.537109375,3179.078156973599,-0.00371124267578125,0.53729248046875,2,1748,0.037789283692836774,-0.038274829462170604,10 mA
0.53466796875,3179.1025709735377,-0.0037219238281250002,0.53485107421875,2,1749,0.037789283692836774,-0.038274829462170604,10 mA
0.5322265625,3179.126984973476,-0.00373321533203125,0.532379150390625,2,1750,0.037789283692836774,-0.038274829462170604,10 mA
0.52978515625,3179.1513989734144,-0.00374542236328125,0.5299072265625,2,1751,0.037789283692836774,-0.038274829462170604,10 mA
0.52734375,3179.1758129733525,-0.00375732421875,0.5274658203125,2,1752,0.037789283692836774,-0.038274829462170604,10 mA
0.52490234375,3179.200226973291,-0.00376708984375,0.525054931640625,2,1753,0.037789283692836774,-0.038274829462170604,10 mA
0.5224609375,3179.2246409732293,-0.003778076171875,0.52264404296875,2,1754,0.037789283692836774,-0.038274829462170604,10 mA
0.52001953125,3179.249054973168,-0.00378875732421875,0.52020263671875,2,1755,0.037789283692836774,-0.038274829462170604,10 mA
0.517578125,3179.273468973106,-0.003800048828125,0.517730712890625,2,1756,0.037789283692836774,-0.038274829462170604,10 mA
0.51513671875,3179.2978829730446,-0.00380950927734375,0.51531982421875,2,1757,0.037789283692836774,-0.038274829462170604,10 mA
0.5126953125,3179.3222969729827,-0.00381988525390625,0.512908935546875,2,1758,0.037789283692836774,-0.038274829462170604,10 mA
0.51025390625,3179.3467109729213,-0.00383056640625,0.51043701171875,2,1759,0.037789283692836774,-0.038274829462170604,10 mA
0.5078125,3179.3711249728594,-0.00384033203125,0.507965087890625,2,1760,0.037789283692836774,-0.038274829462170604,10 mA
0.50537109375,3179.395538972798,-0.003851318359375,0.50555419921875,2,1761,0.037789283692836774,-0.038274829462170604,10 mA
0.5029296875,3179.419952972736,-0.00385986328125,0.503082275390625,2,1762,0.037789283692836774,-0.038274829462170604,10 mA
0.50048828125,3179.4443669726747,-0.003870849609375,0.50067138671875,2,1763,0.037789283692836774,-0.038274829462170604,10 mA
0.498046875,3179.468780972613,-0.0038787841796875003,0.498199462890625,2,1764,0.037789283692836774,-0.038274829462170604,10 mA
0.49560546875,3179.4931949725515,-0.003887939453125,0.495819091796875,2,1765,0.037789283692836774,-0.038274829462170604,10 mA
0.4931640625,3179.5176089724896,-0.00389801025390625,0.49334716796875,2,1766,0.037789283692836774,-0.038274829462170604,10 mA
0.49072265625,3179.542022972428,-0.003907470703125,0.490936279296875,2,1767,0.037789283692836774,-0.038274829462170604,10 mA
0.48828125,3179.5664369723663,-0.00391693115234375,0.488525390625,2,1768,0.037789283692836774,-0.038274829462170604,10 mA
0.48583984375,3179.590850972305,-0.003924560546875,0.48602294921875,2,1769,0.037789283692836774,-0.038274829462170604,10 mA
0.4833984375,3179.615264972243,-0.0039343261718750005,0.48358154296875,2,1770,0.037789283692836774,-0.038274829462170604,10 mA
0.48095703125,3179.6396789721816,-0.00394378662109375,0.48114013671875,2,1771,0.037789283692836774,-0.038274829462170604,10 mA
0.478515625,3179.6640929721198,-0.00395263671875,0.47869873046875,2,1772,0.037789283692836774,-0.038274829462170604,10 mA
0.47607421875,3179.6885069720583,-0.0039599609375,0.476287841796875,2,1773,0.037789283692836774,-0.038274829462170604,10 mA
0.4736328125,3179.7129209719965,-0.00396942138671875,0.47381591796875,2,1774,0.037789283692836774,-0.038274829462170604,10 mA
0.47119140625,3179.737334971935,-0.00397857666015625,0.47137451171875,2,1775,0.037789283692836774,-0.038274829462170604,10 mA
0.46875,3179.761748971873,-0.0039868164062500005,0.46893310546875,2,1776,0.037789283692836774,-0.038274829462170604,10 mA
0.46630859375,3179.786162971812,-0.003994140625,0.46649169921875,2,1777,0.037789283692836774,-0.038274829462170604,10 mA
0.4638671875,3179.81057697175,-0.004002685546875,0.46405029296875,2,1778,0.037789283692836774,-0.038274829462170604,10 mA
0.46142578125,3179.8349909716885,-0.00401214599609375,0.46160888671875,2,1779,0.037789283692836774,-0.038274829462170604,10 mA
0.458984375,3179.8594049716266,-0.0040203857421875,0.459197998046875,2,1780,0.037789283692836774,-0.038274829462170604,10 mA
0.45654296875,3179.8838189715652,-0.00402740478515625,0.456817626953125,2,1781,0.037789283692836774,-0.038274829462170604,10 mA
0.4541015625,3179.9082329715034,-0.00403533935546875,0.454345703125,2,1782,0.037789283692836774,-0.038274829462170604,10 mA
0.45166015625,3179.932646971442,-0.00404510498046875,0.45184326171875,2,1783,0.037789283692836774,-0.038274829462170604,10 mA
0.44921875,3179.95706097138,-0.0040533447265625,0.449432373046875,2,1784,0.037789283692836774,-0.038274829462170604,10 mA
0.44677734375,3179.9814749713187,-0.004061279296875,0.446990966796875,2,1785,0.037789283692836774,-0.038274829462170604,10 mA
0.4443359375,3180.005888971257,-0.00406890869140625,0.444549560546875,2,1786,0.037789283692836774,-0.038274829462170604,10 mA
0.44189453125,3180.0303029711954,-0.0040783691406250005,0.442169189453125,2,1787,0.037789283692836774,-0.038274829462170604,10 mA
0.439453125,3180.0547169711335,-0.00408721923828125,0.439727783203125,2,1788,0.037789283692836774,-0.038274829462170604,10 mA
0.43701171875,3180.079130971072,-0.0040936279296875005,0.437286376953125,2,1789,0.037789283692836774,-0.038274829462170604,10 mA
0.4345703125,3180.1035449710103,-0.00410247802734375,0.434814453125,2,1790,0.037789283692836774,-0.038274829462170604,10 mA
0.43212890625,3180.127958970949,-0.00411041259765625,0.432342529296875,2,1791,0.037789283692836774,-0.038274829462170604,10 mA
0.4296875,3180.152372970887,-0.0041192626953125,0.429901123046875,2,1792,0.037789283692836774,-0.038274829462170604,10 mA
0.42724609375,3180.1767869708256,-0.00412750244140625,0.427459716796875,2,1793,0.037789283692836774,-0.038274829462170604,10 mA
0.4248046875,3180.2012009707637,-0.0041357421875,0.425048828125,2,1794,0.037789283692836774,-0.038274829462170604,10 mA
0.42236328125,3180.2256149707023,-0.004144287109375,0.422576904296875,2,1795,0.037789283692836774,-0.038274829462170604,10 mA
0.419921875,3180.2500289706404,-0.0041522216796875,0.420135498046875,2,1796,0.037789283692836774,-0.038274829462170604,10 mA
0.41748046875,3180.274442970579,-0.00416015625,0.417724609375,2,1797,0.037789283692836774,-0.038274829462170604,10 mA
0.4150390625,3180.298856970517,-0.0041680908203125,0.415283203125,2,1798,0.037789283692836774,-0.038274829462170604,10 mA
0.41259765625,3180.3232709704557,-0.00417724609375,0.412872314453125,2,1799,0.037789283692836774,-0.038274829462170604,10 mA
0.41015625,3180.347684970394,-0.00418487548828125,0.410400390625,2,1800,0.037789283692836774,-0.038274829462170604,10 mA
0.40771484375,3180.3720989703324,-0.00419342041015625,0.407958984375,2,1801,0.037789283692836774,-0.038274829462170604,10 mA
0.4052734375,3180.3965129702706,-0.00420166015625,0.40545654296875,2,1802,0.037789283692836774,-0.038274829462170604,10 mA
0.40283203125,3180.420926970209,-0.00421051025390625,0.403106689453125,2,1803,0.037789283692836774,-0.038274829462170604,10 mA
0.400390625,3180.4453409701473,-0.0042193603515625,0.400665283203125,2,1804,0.037789283692836774,-0.038274829462170604,10 mA
0.39794921875,3180.469754970086,-0.00422637939453125,0.39825439453125,2,1805,0.037789283692836774,-0.038274829462170604,10 mA
0.3955078125,3180.494168970024,-0.00423583984375,0.395782470703125,2,1806,0.037789283692836774,-0.038274829462170604,10 mA
0.39306640625,3180.5185829699626,-0.00424407958984375,0.393280029296875,2,1807,0.037789283692836774,-0.038274829462170604,10 mA
